0x0143e2d1781bab113910cc8f0e497848996c9043,COCOS,810706.32
0x1fe7360339866fbb8c12a40a21a9548206776b90,COCOS,809919.00
0xce6734620732c7f3e5c3d2dc556c43c0e00d4bee,COCOS,806121.47
0xaa803f541a74a97cffdb3f0d4130f133e694afb2,COCOS,801900.00
0x3e58da6654b6f73bb1ae218143b53a5f5fe3761c,COCOS,801900.00
0x7f586508fd939e7211c6c2e5b63369be18c79c96,COCOS,801778.50
0xc15dbe352f684d6e1a9786d34ffc9483700fd9df,COCOS,772304.40
0x012d8a25661e331f055230a94080999f099926a3,COCOS,768587.13
0x12ec398db0c115e649d7ef843274279d33488364,COCOS,765450.00
0x7253c6b9fa9ed55609fafc589209bb66ef5213a7,COCOS,761278.20
0x1bf090462d130a9d488eff768f222487304b4cce,COCOS,758300.70
0x0324c944b9bc69044d260052c0e4e52c1b7fd99c,COCOS,743363.73
0x668202d69e4e0ec712e9d149279ceca9eec4dfc8,COCOS,743094.00
0x945d5bcda8dcd9cd8b221fd23cf4b6c0e7e50bd5,COCOS,732596.40
0x945d5bcda8dcd9cd8b221fd23cf4b6c0e7e50bd5,WBTC,45001.99
0x2f7aa907a159763d1d7af5c0bb90a94835e39f45,COCOS,729000.00
0x0f7d45cb3731c7b38a90a71acbe1fe0ebe21abb2,COCOS,756831.11
0xa80c53c270676b56dbfea065f4ab09025fd36640,COCOS,756831.11
0xc5aa2d0c0b99092ca7f7c7e751be7a57f0be0b20,COCOS,744257.62
0x6418420f4922db63ea2392194760348ed4fe4aeb,COCOS,744257.62
0x6418420f4922db63ea2392194760348ed4fe4aeb,OTB,10025.44
0x410282b6e53c0d48007ace4874b6afa6754425f7,COCOS,744257.62
0xe7daa8f1d596b90e89df96434ed3b88708ded037,COCOS,731603.41
0xd926cd70f1f08a26eb3ef73f4404755ddea4081e,COCOS,725706.69
0x8eb20d91008474d9df750732c082072396130342,COCOS,700447.19
0x60d5d6060112fd0f280377b08c0babb7dcfad9ce,COCOS,700447.19
0xa8a22cc8075c2b8d4edb14ea8e5846eb44d6c081,COCOS,700447.19
0xd714c1d7525a8ce084d53498a6f1dd33e9ec2ef9,COCOS,699958.94
0x9e18e0763f7f7bd25b69b05bf4b2b4bee0bb6128,COCOS,699778.16
0x10b7f8421fe75fbc786cc0dcefa4561a4b31e02e,COCOS,699778.16
0x826d2a0d77a53bacb7abf3fa3d9b7d3e33cca489,COCOS,673242.19
0x2e9fb92f2dcdf0bd0eeb34e9cb8a1dbbe900db9a,COCOS,673233.69
0x21adc2886aa8c7affa83232497cd6d686e330e6c,COCOS,673230.29
0xa75af619c518aad844e154b668e28f1d48a301c7,COCOS,668250.00
0x9d6080f952d028441849f8a41d7b79c9952aaa3f,COCOS,668250.00
0x335a41ad8a76108bcf215c57050b1221fec408f5,COCOS,668250.00
0xb70c832846eed9defe70962185d8e3e2588513f9,COCOS,667768.86
0xef171231d181bf99bedc3dac40d4b445750a8f33,COCOS,651493.57
0x5cef9bc4d37d85fd2975e36c4ef8cd76f211e95f,COCOS,642589.20
0xf705aafcc49949d1128b3ccfea1ce6070bdc39ec,COCOS,641976.84
0x3c25f2a6f942071465fd845d7ff6f989683c3f04,COCOS,636820.06
0xea37be5e72d41b149b15215b7f2a71474f661d6a,COCOS,635831.86
0x24888ac109dad050485c0fdbb9032b0ca776995c,COCOS,624163.72
0x9217fda70220da52a8adecad703744180e155db0,COCOS,3244657.50
0x4581c0b77857c660912982b2c2a6e76adf15ae09,COCOS,123662.70
0xbc3f584935f54d2af96074cba64254ddaa785b04,COCOS,608189.28
0xbc3f584935f54d2af96074cba64254ddaa785b04,UNCX,53315.58
0xbc3f584935f54d2af96074cba64254ddaa785b04,TRU,23806.20
0x28677f359864306e0f8c913ad079a1af4e91a943,COCOS,607500.00
0xd872475d67d236f3e97f7ed0daf11325fd304eb4,COCOS,607500.00
0x5d517081e319822065ab2e45633f1b5a1d20a48e,COCOS,622040.75
0xd027ca60e53f06fd696890ad14c682a3e7c6379f,COCOS,621225.00
0x37d3e053bc1640b8e5f6f8c87bcfb9b3ea73f867,COCOS,610081.82
0xcf6ab1aca2827ff70ba64da13c83625e2b4450a2,COCOS,653399.93
0xcf6ab1aca2827ff70ba64da13c83625e2b4450a2,BNT,23531.95
0xe50d05acc2941b6c82ca6191255b8f8d6bcce6c6,COCOS,602199.20
0xdb303fc7024a743267a1126b0481014db94d238f,COCOS,601188.47
0x6c701e3ab65fa3bbe9140115cf88fea459a4166e,COCOS,598297.54
0x55c303acd267488ed52504124880ef1ff063bbf5,SHIB,24481.63
0xf0bece4b155b3ab85bdb98e0a1b5947d7cc730e8,COCOS,587096.53
0x137865903ef13dd729ce8b2433964dc14c6d2672,COCOS,583065.47
0x8439a46450d4c41f0f2482c6d3dbf962c0997b7b,COCOS,580660.64
0x952d6b655be41717b4afd617100010358dd51785,COCOS,580196.54
0x62c1387c4d1d6ea7fff975ec192a80955b322e30,COCOS,580196.54
0xddc18dadbc975db18b8e0794a89e1de51170ccd5,COCOS,580196.54
0xda816e2122a8a39b0926bfa84edd3d42477e9efd,USDT,30009379.35
0xda816e2122a8a39b0926bfa84edd3d42477e9efd,DENT,37696.56
0xda816e2122a8a39b0926bfa84edd3d42477e9efd,wNXM,12343.01
0xda816e2122a8a39b0926bfa84edd3d42477e9efd,TRU,11781.99
0x0c350583ce55a4f94973cb1b759b89782c2ba0fb,COCOS,567001.47
0xe7d99149e05c30038432483f9ab9f589f5e3e5cf,COCOS,564750.00
0x8d09e9312410884cc726c6211b5c52ce22ca124a,COCOS,560483.00
0xa4e7e9ecac3ea527b9baeacb5ce62a983e2699c8,COCOS,567182.00
0xd7e315ad6aa258daa1da35db6b41bed1b26ac9d8,COCOS,567182.00
0x52352ed97e8616aedb276c32403a6b20cc2b3902,COCOS,567182.00
0x7e80f49d46f15130671ef024c31264326df7e13a,COCOS,606038.09
0x1b6d45f25622761ac07f267fc8e9a1ed0a0c9b95,COCOS,603131.80
0xecdeea874f6842b2f1dd9a59b7701ee61f89a5d7,COCOS,598577.16
0x9ac845b31a2bdfc310487b03b7464eb5bebfe5fe,COCOS,598188.34
0xfe4114abf8bee29c7cf64e45404fd13d9e17e9fe,COCOS,598188.34
0x51498bd3a822464f56fd5f4ebe4ad0c24dce7d92,COCOS,598188.34
0xcfd5baf6c423ea52c10e168f31595b7f033c5bb3,COCOS,598188.34
0xec5870f3867ad9f5c095e7c7c54efc69997502d0,COCOS,598052.39
0xda6e72ca7a0061b829c42e645a7efb1312414fae,COCOS,598052.39
0x98a2b4616fa3cba2b80a9ea9982a223d432146ea,COCOS,598052.39
0x01f002740821e47fc6eb38f2ba168d3e47d064f1,COCOS,811043.35
0x8746e5f296e93b025826485370ae5b4b9c141746,COCOS,578644.51
0xf048b186e9e5971c9c53486d765059f399b3effc,COCOS,573948.80
0x6b262b12f45fc7a1bf72d1317aac41cbbe3e8b6f,COCOS,573948.80
0xb6a0d962bd171c9890de62e8bd333532ff9021b4,COCOS,573948.80
0xf4211cde9ecb0c4968bfe468c44390b1a7a90263,COCOS,573948.80
0xa7e978dfeb1a526ec65be2699ab54e7f880a55c7,COCOS,572357.48
0x077913f7d63a73f50a92e13bf2a35d4fb92d87d4,COCOS,569017.14
0x237e73c57198c4dae5dfbec5d2a886f1c6545f94,COCOS,569017.14
0x0fa583bde6c0894583212aa552fe3343fa923d6e,COCOS,569017.14
0xc6b6690f0499bd288107b1f5ffcdc5cf3f277bb2,COCOS,567877.77
0x288a8412dbaf938aad4455009a625da50b41daec,COCOS,565664.84
0x5ab17d7910d3325ea3414119a9a3668fcceb449c,COCOS,559069.54
0xd7f6924eb4056085e8a96ffec10cd86468ae7bed,COCOS,564406.89
0xd7e69e68ace1e4eceafa941e002c33d6f5db27ac,COCOS,564406.89
0xd7cbfe81ad88d5a3f689859464362e44a9413f0e,COCOS,564406.89
0x44256baffaec7bba794b7b59e0f75827b4004f7d,COCOS,564406.89
0x42dd011e1608d54a18871c6d68731e41a970df66,COCOS,563912.71
0x4f743a986dfd80abd8affcc62db24e7ef461b5c2,COCOS,563695.00
0x9f2139d92fe59168e8de356cf7566fc4a2baafd1,COCOS,563695.00
0xd989b88523efd6304851277e93b5d8420fc786e8,COCOS,563647.97
0x3aaacc992120edffb118da9cf3f177cc83d47b0f,COCOS,563141.00
0xffe59c705c69aeb502ad4013c61009809712e08a,COCOS,563008.04
0xd882fbe53f0a8c78d5b0b69b4627457956cf9142,COCOS,559925.93
0x75abb1320f156d3ba6ad36424f40a2a5b042928b,COCOS,554249.30
0x301afcb7e0b07ae465776eca81999180f70d5e50,COCOS,554000.00
0xedf8b5dcb505000532ee9e4e6e60524394dc4fca,COCOS,554000.00
0x93db4d4fa2c940c2d9c71864c08bae9436b0840c,COCOS,554000.00
0x3ac4157709781829912419e1254674d78fb536d1,COCOS,554000.00
0x18f5bcfeebce1619975c4f9ce8aea69c6bccf368,COCOS,554000.00
0x452732864ebb134c2b970d02d8b19b4e35f0af00,COCOS,554000.00
0x4e36d025d2b6a6fc7caa38e5652fc6e38b31a7ce,COCOS,554000.00
0x3ec1b5a722356d3893281e712ae502440af3239c,COCOS,554000.00
0x3f5078266615520e5992645537997fe1f12bfd27,COCOS,539945.02
0xf752b3faf1858a216b48a9896d5dc31c29381f0f,COCOS,537992.17
0x604147c1085c3be8295a624fceadad503bbce8dc,COCOS,528582.48
0x8db05b1b185e4fdf9264032785e9b1400b93ec81,COCOS,4266921.85
0x8db05b1b185e4fdf9264032785e9b1400b93ec81,MKR,37233.50
0x8db05b1b185e4fdf9264032785e9b1400b93ec81,ENJ,36932.86
0xe01e9dc44429866a655069c79accbd21b9a5a2b8,COCOS,523530.00
0xcac572e86045ec4f01ae7c6ff25dfd84058fbe1f,COCOS,514232.83
0x019fbd87a0ccc92fa483059f544638d1c5d620f1,COCOS,512237.26
0xa42900e8641c6a8159cb7c66346b67bf19923ac3,COCOS,506865.68
0xad6ffc1048c3d6e1d8113891de35c5ee78d69a7f,COCOS,503705.10
0x050b2cc41786f37f2a3eeaa519ab6cc6c01eb027,COCOS,502755.00
0xe80f972e0f6a0e2d78ac864270bddb083e9985c7,COCOS,501415.93
0xe80f972e0f6a0e2d78ac864270bddb083e9985c7,SHIB,14828.08
0x4c71ebeaba195716fd67f7857a0eaadbf2811487,COCOS,500622.28
0xe8ce68eef253e4482da9546d70ad21f44412fa85,COCOS,498755.12
0x6d4fe66e38604b2c5391152696203440d58e87a1,COCOS,498600.00
0x5498f94842631287c0cad2b5c5e63dbfc51145b3,COCOS,498600.00
0x12d6bdbe0ddf3ab1fa93b48356aef0939db24948,COCOS,493565.43
0xc050c0cbd7d7c9b4391f9f88f94bb0894feb3003,COCOS,490060.09
0x1a447d626242adbc1d0bec38201ef6f0da9743da,COCOS,462615.88
0x29325d88ec0aba2dc63ca96007f8a3155602d43a,LABRA,27204.34
0xeac79aede1959cd50f4875c6efd617da2cff8790,COCOS,456844.07
0xd7f2808e03463bba282451ad3dd7f3af052bc208,COCOS,455812.71
0x863cd50bee489df381d2ed1567b5f96e3f07c2ab,COCOS,453809.85
0x863cd50bee489df381d2ed1567b5f96e3f07c2ab,SHIB,18907.80
0xdb5713e7a537e2d944d2b9d3f096b89e658e6946,COCOS,452719.17
0x7c7b2a79389e02a4bd12ea9114b68c9b0a0641dd,COCOS,449820.44
0xfb448769764789b5cdf36520faf1f0d14da0e678,COCOS,449009.53
0x19cc8a67971fc63b97383e94fea3d67b2910e838,COCOS,445409.89
0x2a622f7b941162950923768046a8b146de290639,COCOS,440845.72
0xfd99b5306135f3f6e1b5d18e1257875bf540eadd,COCOS,440845.72
0xbdaaf34ceaf38cb4dbb342b47bc2b057b1824036,COCOS,438924.50
0x08c75349f3ff730587e346447a7466a7c7ae2187,COCOS,438102.26
0x08c75349f3ff730587e346447a7466a7c7ae2187,UFO,11314.90
0x30846511547d7f0c0bb6e93bdb6145f566dc726f,COCOS,435403.18
0x30846511547d7f0c0bb6e93bdb6145f566dc726f,XIN,48352.31
0xf053d9db13cb18a98595d7d46297535fce4f76a0,COCOS,435403.18
0x363bb53a3d8c1c03a991d8e5d4ed1018c039e7e6,COCOS,435403.18
0xc5efbaaad1d9d0ad6d34f7eeb829899a75fcb55f,COCOS,441462.00
0xb3ef9dd2fcd47188801df889433fa0ea147236d2,COCOS,440709.06
0xfb83fdb3ea3862175c2e35ee4b2ef91782ad183f,COCOS,439011.89
0xdccef629593cd1276f598003771309da1dc6dd71,COCOS,438592.62
0x5ef229a21e656ff93f79b8528e7e7be13e75fc69,COCOS,438592.62
0x81ac4c325a6f5a094697e41a954c430fafab0970,COCOS,438592.62
0x107063df66df2742ef20309294bc8344eb958a69,COCOS,438592.62
0x9ed70fd5ee52f346a84bf6be86db6be49ff3cdd9,COCOS,438592.62
0xd7421bdfd1713dff9b5a33b99698c2370278d27b,COCOS,436946.64
0xac9df4659dabc230f157a0b7698900b327235c3b,COCOS,436080.00
0x0e4a54fb4c2665a8b35775eddafbff12061d84cb,COCOS,429517.22
0x562680a4dc50ed2f14d75bf31f494cfe0b8d10a1,CEEK,12136714.64
0x562680a4dc50ed2f14d75bf31f494cfe0b8d10a1,COU,579384.28
0x562680a4dc50ed2f14d75bf31f494cfe0b8d10a1,CARD,269719.54
0xe4cbc5a132126033b904bb18b5caab188387bf2b,COCOS,427662.00
0xa6d32dc845ca6a528f9e0f6af1d4a277f3e50f4c,COCOS,422461.89
0x4e79644a18a776f8dff080b86bbf85506fc61c1e,COCOS,422280.00
0x435375e86696857f1b75798f8bcda4b928166ea1,COCOS,420375.60
0x13a75affbca7e7a1aa3315c44c5361138d70133c,COCOS,414000.00
0x5d299a9c744c3b125d6d1db9365ba50ff466ce68,COCOS,414000.00
0x968b555c9f2111522bd408e1b7612c16fb67249c,COCOS,410250.43
0x7b5d5685dedfd298695086da41f3f0699ae9d82c,COCOS,408145.21
0x26ede290b606bfbf514eb27ab4b5e8e947c0d479,COCOS,401052.84
0x5b79f102a6647c5a4dede71014cc6c9a9ae48d2a,COCOS,400533.96
0x21acd15c678dc43664132bfeb31eaca87db9e0e1,COCOS,400533.96
0xe5bef8d0567c41c8df3b91dc0c93ad2619ecdf29,COCOS,395628.75
0xbf4934c761825448cf9c637d3f44c7f4646e0525,COCOS,393468.36
0x4c3dd634c6218d101ff73d36b5f4d68afd6a75e6,COCOS,392610.00
0x9235397b559382a9ea7646280a38e31b12af4cf6,COCOS,385273.92
0x9235397b559382a9ea7646280a38e31b12af4cf6,USDT,356760.92
0xde3ada4e179fabbf396bdcc28aa4b63e653861ab,COCOS,382155.12
0x846b38bca519a7cb24e06edca34fc73726c5e252,COCOS,381641.76
0xd21c6383ca5c9d53e32ba33e1bc9823f38c1c687,COCOS,378327.00
0xd94c90f18df4f9524ce43d84c8d4e79d623abce1,COCOS,373593.60
0xed66a9e2821fd48deafe95023138646a39a58173,COCOS,367080.00
0x31e7b8dbcf8a46eb003255447e58249aa1ac6e87,COCOS,367080.00
0x815352aaa77352a79c33cf5445216459aef232f8,COCOS,365322.98
0x4b80ef140114e083142ec503ea53bb75a5cbe042,COCOS,364927.20
0xbd8681557bccb7a78f933914476c1d0c82d69c2a,COCOS,367571.60
0x20a41a624756d84437d68318d06d134cd27aa4f1,COCOS,372235.92
0x262320c6a463f03ce416e715ae4c4ab48b41e6b9,COCOS,372106.42
0x7e18e607a0617d667331756ec789804777ac0b40,COCOS,371871.24
0x4f58002064fa30659ed7eceeb49ec33c74dba036,COCOS,367537.22
0x674b7f2d068341f71566dc7223f6e9b376515d34,COCOS,365986.01
0xc096916457eacbfb8c2c5f17ac16797527d6e725,COCOS,365986.01
0x6f46acff4b5fe1e2afbefbc4731d51d8a6f8c186,COCOS,361622.33
0x6550cdf6058fb2ec68353dfd9389cccb5c64020c,COCOS,361200.04
0xbbac17b47c7c3256664d4ba7447e1f2def27bd12,COCOS,361200.04
0xe80031007bcc6c357c62305ffe89f99955d05aa5,COCOS,360355.45
0x05bd6f396fc79c1b55ccec2ee7366e55397a1be5,COCOS,359285.65
0x8b7007a4b9ca9e8b0709675f951edb50bf53ee04,COCOS,357901.57
0xf429e2da761d24d39a7c268608274b16527783b1,COCOS,348390.53
0x7e0a0d8399a8d5e26f32c5353f81700138abcf14,COCOS,346279.07
0x3c07c3bdeacf8f23f84edf34c1585eb35424118c,CHR,27538.46
0xb25fa9ea1f57c9a16e97518c5e2b1df1a70c2cfe,COCOS,333600.00
0xe23ca64dd9222c0569a22e034b4b9b07525558d4,COCOS,329291.00
0x0a803683805ab7435320bedcd9b7ff60ba60b96e,COCOS,328710.09
0xa0ae4c3611269ff5cb7326ca4289fadb976469c1,COCOS,327206.00
0x10ee840b980d125592cc20428d9e7c8beb6679db,COCOS,325260.00
0x7164b5d8901abb52ba5c7e5b6ebb917160abc12a,COCOS,319510.13
0xcc957b5e112a561f8264ed4166c7bfd4aebf73be,COCOS,314974.00
0x9aac49c402ca62c3b68d1c0dba9c14008a80795e,COCOS,311207.10
0x8b10a14cfee6232695527e725e3f02cf839aec3c,AMP,48550.80
0x2a8cc0c69e396a6140f569a3f0bfc2027aa50cff,COCOS,102962.86
0x24b9c9b7ebedfecf8a0ae04303b1f6b637491b89,COCOS,308327.02
0xd8f2559354a6556def51824f7b3bf1a35336c9e8,COCOS,307712.64
0x4c05c4e06e2280fc844c1b520b4597c06c3627c6,HOKK,4385042304.30
0x4c05c4e06e2280fc844c1b520b4597c06c3627c6,CEEK,11563.22
0x4c05c4e06e2280fc844c1b520b4597c06c3627c6,NFTY,10756.64
0x02251f997116dd828a5394217630ff39f5cd4080,COCOS,305800.00
0x1c5f2a993c92ba5e765235b225a89a0edbb70962,COCOS,305800.00
0xc17ddb8be5db28df8b32fda1c3a8c058bec6012f,COCOS,305800.00
0xb25f73659ade6be063e482511a7075d4e18c745f,COCOS,305800.00
0x82763644fd4feaed5b32c275cbc58464741c832c,COCOS,305800.00
0xd7f29acb2514943ed5801618fa2901d354a2da9f,COCOS,305661.00
0x6cff1b1267e3036ec68b86c5182af9ade325037f,COCOS,303774.77
0x7576bffb8c6c1ca47036bed652c66974c434fae4,COCOS,306023.02
0x9ba3560231e3e0ad7dde23106f5b98c72e30b468,ELON,667200.16
0x9ba3560231e3e0ad7dde23106f5b98c72e30b468,ENJ,491021.25
0x9ba3560231e3e0ad7dde23106f5b98c72e30b468,DSLA,219079.24
0x9ba3560231e3e0ad7dde23106f5b98c72e30b468,XCUR,97250.57
0x9ba3560231e3e0ad7dde23106f5b98c72e30b468,CRE,85352.31
0xd851ed853daa40c5454a53edbe7e3e51667573bb,COCOS,296575.27
0x0f642857e473f65cd00833f27d763cb4f19483f4,COCOS,296575.27
0x1978e53ef0faf74c811b53767551f8e549423157,COCOS,295206.53
0x1978e53ef0faf74c811b53767551f8e549423157,DNT,16245.25
0x1978e53ef0faf74c811b53767551f8e549423157,REQ,10690.92
0x1cdc08f0aaff6bf322ce9180714f7f37caf11ca5,COCOS,295050.00
0x17801d2d0909d6544d1cb0ac27a6d27d3bca614d,COCOS,295050.00
0xfe3dd1e9828e62e538aeffff72f0cb00476aaa28,COCOS,292296.20
0x23698e55e9c8520f5338b2570720b442516dde9f,COCOS,290199.46
0xd587a1742a396124b6a6671f3b78e42aedfda2f2,COCOS,286987.40
0xf057ba2addbef23046278e3773683430f77be7f1,COCOS,286339.00
0x50d77641e0f07929db40d501cd4ce689802d4f2f,COCOS,285569.06
0xadb52968d0b3d1bc6e29a81f7cdad7887ae21ba7,COCOS,285484.76
0xb2944748fd952a330b7e07e9b4b3d44e8f6cabc4,COCOS,281767.52
0x3dc3cc524feaa287e4e5d498d9d80e7020d5a437,COCOS,281000.00
0xcb86b9b6dd4688cbf1c150df3d0ff12bb66923e3,COCOS,281000.00
0xe80e2bbc17ce5cb2a31663a7422e8238932ae5ce,COCOS,281000.00
0x758ba0f374b3d791d4dd9476e28222916f49c9e2,COCOS,281000.00
0xe75236248520a3b9fe628f074552f46e8984a4c6,COCOS,281000.00
0x6802c9be6a425e0a0375e5068db8f3b860c945d6,COCOS,281000.00
0xb15142ddc76e77ce2fd458ccbdbc7be0d5a36c86,AAVE,342116.76
0xb15142ddc76e77ce2fd458ccbdbc7be0d5a36c86,BAND,15847.07
0xb15142ddc76e77ce2fd458ccbdbc7be0d5a36c86,DYDX,14180.00
0x9599144daf521df938f3e9703fa1c1fcb7162de6,COCOS,281000.00
0x46884b2fbadfc8a351e5586cdb0de9d47905dfad,COCOS,281000.00
0xafc899dc9dda7770b8d4791e557c73c426f3c0ce,COCOS,281000.00
0x424fe343e51d1c89bd1134723ad6ecbc35d21db7,COCOS,281000.00
0x7fb1e2e5272701bd23150c6be44c04d21ba57c30,COCOS,281000.00
0x3edadedaa135bd0e1c84b8c669516ff1081bfe5d,COCOS,269546.30
0x048a0440b029bd2b9e9391a5f2cbfab50c73ca11,COCOS,269546.30
0xa97442de33d3d7c2edb7c3ff454cb072c2abae15,HOKK,4851331799.81
0xe8077bc417354b5c48e6afb7eec5c4e8372fc7b9,COCOS,265608.59
0xfd8d47114d617bffe10149677c5a9bca64748d09,COCOS,265608.59
0xb1ef0131ca31dd5a66a2627c42c75404d9d52390,COCOS,264572.49
0xb1ef0131ca31dd5a66a2627c42c75404d9d52390,DENT,12170.45
0x38908fea1c31320411ff84fd32acd970e8b9b328,COCOS,262640.53
0xe28d6d925d6006e0bf552ecd0472bc44bfbdb892,COCOS,257451.76
0xc33bcb0e33a4f5a98e8745f0c56365322344b93b,COCOS,257180.33
0x0070591ece6a040432007a6565b16a93d60892e7,COCOS,256829.11
0xdadcb57012407965417cbbabc20a604193117821,COCOS,254893.77
0x428a2c9d4759608bfd89f5e5ef85782f697b75a1,COCOS,254715.87
0x41dc9cb154518ed02a961e42826700e962fd16b1,COCOS,253187.54
0x309bf62cceaccb19e3d8e239b0ad08f20a6ae2ce,COCOS,252319.60
0xa86019063a34c2f9d4f265f49916225d6c648a34,COCOS,249400.41
0x15cc865c1e6a0258795fc73393e555d900151c86,COCOS,249227.90
0x15cc865c1e6a0258795fc73393e555d900151c86,HOKK,17325.51
0x144c75f40315b9272ccbe36658811d95983acda2,COCOS,249226.82
0x55ba53df8c4d4c3ff7a4b30a304f2a2ca6031bc7,COCOS,249226.82
0x11d52a819cd89a9946220d1bfcb5b155cb23adb9,COCOS,249226.82
0x11d52a819cd89a9946220d1bfcb5b155cb23adb9,GALA,16095.84
0x2b09f7a74498894846d42fca9df899d81dbad293,COCOS,249225.21
0xc8c7780b87b0090ec4bd1985df377890dc68519b,COCOS,257863.52
0x0a60326c59dab9f6473c0801a79e19be8efa0f03,COCOS,257494.68
0xdae182e6b08283f15065a29c07d037231181626d,COCOS,257355.18
0x0bd994cf0ab7346b1259393024e0cb3dbd6edf2f,COCOS,256188.96
0x05d3d0c79ce4b28dc119750b8dd519c3106f5246,COCOS,256188.96
0x15415b46ffa75bb3592efaf1e4b1b79547f597ca,COCOS,256188.96
0x6cf6de252fea6cd9d61e8c2d2a242ba658055f5b,COCOS,256188.96
0x25b50bc4583daac6212c64cec08eb853030d0c3b,COCOS,255748.14
0x4443a9001277a14b247a7b893bfe82555f01f27f,COCOS,254563.74
0xdbf93ddad8c7680894819a7cff152c7097498358,COCOS,253354.32
0xd8deda9c79accc6a400cc13069b90bacae916683,COCOS,253159.02
0x03ca317d2354edce76c6c0d5eb08944bd7cf8a68,COCOS,251775.18
0x07d2e18ddcc99505c5c8bff9697adf65446745e2,COCOS,251100.00
0x5842c3a0cc26882e300201bb97d75543ca7c943d,COCOS,251100.00
0x24ba5b3e30cd7cb8b277fe90e6f5f6de9b913cb8,COCOS,251100.00
0x98e5511aab84cf7eb7a0eed71eda42a887eeb6c1,SAND,417874.60
0x98e5511aab84cf7eb7a0eed71eda42a887eeb6c1,SHIB,245043.10
0x98e5511aab84cf7eb7a0eed71eda42a887eeb6c1,CELR,216729.43
0x98e5511aab84cf7eb7a0eed71eda42a887eeb6c1,BADGER,55430.39
0x98e5511aab84cf7eb7a0eed71eda42a887eeb6c1,SKL,49645.07
0x7bedba9ad8bf091104301cb775a791126cf216da,COCOS,247412.43
0x3e9d61e8226f854a00930dd2cd5e8c17e916ff85,COCOS,245520.00
0x6fd772b830bf803e903318ad71252edfac88023d,COCOS,243385.07
0x5853a311584cb5dc30233aacff6cc4a10721117d,COCOS,243385.05
0x86f4dbb2e5ee5c113a5d90deb588a7b79c3779db,COCOS,243385.05
0xcb41e0adba88c7998407a7deb2fd2cce374f17eb,COCOS,242381.25
